2021-04-01 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,2293346.33,0
2021-04-01 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,2293346.33,2293346.33,0.5040719337
2021-04-01 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,2293346.33,0
2021-04-01 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,2293346.33,0
2021-03-31 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,2368818.802,0
2021-03-31 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,2368818.802,0
2021-03-31 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,2368818.802,2368818.802,0.3847441209
2021-03-31 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,2368818.802,0
2021-03-31 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,2368818.802,0
2021-03-30 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,2312129.674,0
2021-03-30 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,2312129.674,2312129.674,0.3052416347
2021-03-30 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,2312129.674,0
2021-03-30 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,2312129.674,0
2021-03-30 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,2312129.674,0
2021-03-29 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,2298250.094,0
2021-03-29 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,2298250.094,0
2021-03-29 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,2298250.094,0
2021-03-29 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,2298250.094,2298250.094,0.3541304123
2021-03-29 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,2298250.094,0
2021-03-28 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,2353690.329,0
2021-03-28 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,2353690.329,0
2021-03-28 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,2353690.329,2353690.329,0.3710362569
2021-03-28 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,2353690.329,0
2021-03-28 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,2353690.329,0
2021-03-27 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,1917421.488,1917421.488,0.3736115904
2021-03-27 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,1917421.488,0
2021-03-27 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,1917421.488,0
2021-03-27 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,1917421.488,0
2021-03-27 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,1917421.488,0
2021-03-26 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,1434212.497,1434212.497,0.3671027372
2021-03-26 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,1434212.497,0
2021-03-26 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,1434212.497,0
2021-03-26 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,1434212.497,0
2021-03-26 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,1434212.497,0
2021-03-25 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,1286935.968,1286935.968,0.3507338202
2021-03-25 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,1286935.968,0
2021-03-25 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,1286935.968,0
2021-03-25 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,1286935.968,0
2021-03-24 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,1583061.233,0
2021-03-24 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,1583061.233,0
2021-03-24 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,1583061.233,1583061.233,0.3032106937
2021-03-24 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,1583061.233,0
2021-03-24 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,1583061.233,0
2021-03-23 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,1424094.762,0
2021-03-23 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,1424094.762,0
2021-03-23 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,1424094.762,0
2021-03-23 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,1424094.762,1424094.762,0.4322834172
2021-03-23 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,1424094.762,0
